"","ID","Observation","card","carp","walk","bike","ptcar","ptwalk","chosen"
"4536","Y18H3032540P02T01",1,0.110314074761492,0.897715212889691,4.37914686314723,0.0938073723724713,0.0153588979123976,1.28410535945713,4.37914686314723
"4537","Y18H3040101P01T01",1,8.84697780525009,0.159210614951608,3.91623176417607e-16,0.0138719036773036,1.27798110180615,0.0805923850835442,8.84697780525009
"4538","Y18H3040101P02T01",1,7.4154228217748,0.320209278680613,6.40129363897986e-06,0.080457824017756,1.06812913721076,0.520947459243493,7.4154228217748
"4539","Y18H3040101P03T01",1,5.21708083829667,1.92140031224641,1.35663393595522e-07,0.0500137471524498,1.0212123614031,1.49331994571433,1.0212123614031
"4540","Y18H3040101P04T01",1,3.40031767350004,1.91149672652542,0.636713224795034,0.392635103070318,0.193166228908157,1.3420670079835,0.636713224795034
"4541","Y18H3040103P01T01",1,6.42454705012537,0.398756960258337,3.08139649075408e-07,0.0557805254095664,0.741238576418744,2.04877110461802,0.741238576418744
"4542","Y18H3040103P03T01",1,0.0018831008419051,5.81652618758127,1.19436999553157,0.0243246672120567,0.0417803364373558,0.634431438376902,1.19436999553157
"4543","Y18H3040114P01T01",1,6.31908070685631,0.427228131727725,0.0855449691065452,0.0523565007567862,0.320754405178299,1.2704505264892,6.31908070685631
"4544","Y18H3040115P01T01",1,8.66203897034249,0.15409247879989,7.69368489957002e-17,0.0143584914876718,1.27676341489134,0.329182372616801,8.66203897034249
"4545","Y18H3040115P04T01",1,0.00342025932229126,5.58720185683925,0.857232523656844,0.663457999800611,0.0578956432673436,0.607810311247943,5.58720185683925
"4546","Y18H3040115P05T01",1,0.00296504403000365,6.07436963216573,0.875629666056671,0.234128851045316,0.0734791133597455,0.516446287476817,6.07436963216573
"4547","Y18H3040116P03T01",1,4.43414190070126,2.20767970342393,0.00242809286120385,0.112638919179951,0.376506419445161,1.85406560024818,2.20767970342393
"4548","Y18H3040116P04T01",1,4.43414190070126,2.20767970342393,0.00242809286120385,0.112638919179951,0.376506419445161,1.85406560024818,2.20767970342393
"4549","Y18H3040116P05T01",1,0.00415062675601058,5.99302010827171,1.07682302901139,0.056444225290267,0.133276280774523,0.529756361571568,5.99302010827171
"4550","Y18H3040116P06T01",1,0.00415062675601058,5.99302010827171,1.07682302901139,0.056444225290267,0.133276280774523,0.529756361571568,5.99302010827171
"4551","Y18H3040117P03T01",1,0.00392007977971761,6.05923518084318,0.618397547260619,0.372795087905174,0.0856333562906592,0.929468996236816,6.05923518084318
"4552","Y18H3040117P04T01",1,0.00392007977971761,6.05923518084318,0.618397547260619,0.372795087905174,0.0856333562906592,0.929468996236816,6.05923518084318
"4553","Y18H3040118P02T01",1,4.22515117400709,0.311685817655251,4.93398779649875e-07,1.70187347747374,0.519706947905559,2.91363512804024,0.519706947905559
"4554","Y18H3040118P03T01",1,0.371934980671188,2.60381170199523,2.31141900926125,0.605690540762837,0.0908299909693634,2.00703162342736,2.60381170199523
"4555","Y18H3040118P04T01",1,0.00226094466256711,4.16999005212166,0.912547964204451,2.2466371623923,0.0325974918276723,0.626684231878568,4.16999005212166
"4556","Y18H3040119P02T01",1,5.81435039482877,0.204089251530727,1.42955513154956e-09,0.0791936206312483,2.83530401573596,1.02818770358187,5.81435039482877
"4557","Y18H3040119P03T01",1,0.00290278571148026,4.52697708997215,1.0506404666237,1.41757248842201,0.0625212878849593,0.75722233277106,4.52697708997215
"4558","Y18H3040119P04T01",1,0.00290278571148026,4.52697708997215,1.0506404666237,1.41757248842201,0.0625212878849593,0.75722233277106,4.52697708997215
"4559","Y18H3040123P03T01",1,6.16949812949243,0.667720578577409,4.59586573989964e-10,0.00340791380031024,1.28083502992101,1.86399258669349,6.16949812949243
"4560","Y18H3040128P05T01",1,3.52464116161193,0.98796849868146,1.56863069782115,0.214275110116874,0.20470997997039,0.968977140455385,0.98796849868146
"4561","Y18H3040132P01T01",1,7.17968284455414,0.20016693266561,7.79290050474047e-07,0.124954668127712,0.885155444898606,1.2208385668623,7.17968284455414
"4562","Y18H3040132P03T01",1,0.00214701544106843,3.7962416422993,2.54827422042326,0.0466084808114377,0.0310576705886847,0.736456238616111,0.0466084808114377
"4563","Y18H3040132P04T01",1,0.00402157438216916,5.47404617400438,1.02753324818245,0.0478201249323525,0.0969495977786053,1.19232749268011,0.0478201249323525
"4564","Y18H3040136P01T01",1,6.52020039043441,0.100405044847801,4.21693778824137e-15,0.0286520183046005,1.25650178620328,2.45393121097781,6.52020039043441
"4565","Y18H3040136P03T01",1,0.00254638449635591,3.99062376189922,2.25880894857985,0.193836516465667,0.0499641628069151,0.816303166195051,3.99062376189922
"4566","Y18H3040136P04T01",1,0.00215890454183416,4.243116781481,2.2565268987709,0.06689848510506,0.0622710042911582,0.681110866253107,4.243116781481
"4567","Y18H3040136P05T01",1,0.00215890454183416,4.243116781481,2.2565268987709,0.06689848510506,0.0622710042911582,0.681110866253107,4.243116781481
"4568","Y18H3040139P02T01",1,0.758778733994966,4.25122598526037,0.0622670960711332,0.0166583901538582,0.35143441349346,3.3781059435856,4.25122598526037
"4569","Y18H3040139P03T01",1,0.857309701580685,3.83002877982644,0.0579197033101762,0.0448519236246127,0.262299486361995,3.76606096785548,3.83002877982644
"4570","Y18H3040140P02T01",1,4.59906577728253,0.236936857778728,4.09247484762725e-06,1.16589649302143,0.564150012205703,2.99683285963035,0.564150012205703
"4571","Y18H3040140P03T01",1,0.00152595610787798,3.03714350258589,3.06407548627327,0.463128754374406,0.0176625425478724,0.544939896056457,0.463128754374406
"4572","Y18H3040203P02T01",1,8.98912790078827,0.0194068971094073,2.47358748529444e-40,3.62276748530093e-07,2.08889170639052,0.200894172265747,8.98912790078827
"4573","Y18H3040209P01T01",1,8.08455903412544,0.405963485309579,4.42421447552139e-08,0.0015800613455069,0.646485392578415,0.577881888753751,8.08455903412544
"4574","Y18H3040209P03T01",1,0.00848865617808008,8.17550858152431,5.76354800089641e-06,0.00144580386605924,0.676138357953085,0.690588396308153,0.676138357953085
"4575","Y18H3040210P02T01",1,6.55762959987825,0.600580192647857,1.30023483579755e-08,0.000300897626888947,2.08823411662634,0.568781522998271,6.55762959987825
"4576","Y18H3040216P01T01",1,7.29702780175608,0.457497531352563,0.0155064539362021,0.00046019401888762,0.324344486186589,0.419107109884102,7.29702780175608
"4577","Y18H3040216P03T01",1,4.34167782855822,0.737994858220502,2.14301655789537e-18,0.000561281011729921,4.50110041890409,0.994411613005552,4.34167782855822
"4578","Y18H3040216P04T01",1,4.32262850407876,2.32086493068787,0.00600045577834961,0.0015268829545976,0.900848338718088,1.319366916181,4.32262850407876
"4579","Y18H3040217P02T01",1,6.93273779351204,0.401873802610301,0.00167810655083988,0.00488957017499469,0.855245039469728,0.79047253835757,6.93273779351204
"4580","Y18H3040217P03T01",1,0.0102818201094989,8.51273178209334,0.000707131620848531,0.00253204303401878,0.37529440587838,0.202684782870612,8.51273178209334
"4581","Y18H3040217P04T01",1,0.0102818201094989,8.51273178209334,0.000707131620848531,0.00253204303401878,0.37529440587838,0.202684782870612,8.51273178209334
"4582","Y18H3040218P02T01",1,2.95240999454917,1.47886802976005,1.35019633224587,0.0326780336481213,0.0775218215680698,1.31775797847542,1.47886802976005
"4583","Y18H3040219P01T01",1,8.75110649145776,0.467091916511731,7.04965205984135e-10,2.41489049023668e-05,0.415554437478574,0.249124919709308,8.75110649145776
"4584","Y18H3040222P02T01",1,8.03772354847473,0.313398861759637,3.61207703377171e-06,0.0349173101916605,0.478898085084547,0.561505242146047,8.03772354847473
"4585","Y18H3040229P01T01",1,8.07180113880532,0.211052482775493,8.78085311900937e-05,0.171952256150166,0.348074743715833,0.362839666640825,8.07180113880532
"4586","Y18H3040229P02T01",1,8.04493558774614,0.24526308910908,6.54720431888234e-07,0.0364408091647189,0.744258176324811,0.455375376099573,8.04493558774614
"4587","Y18H3040236P02T01",1,7.72590300120792,0.415770665146777,2.12245475465014e-11,0.00199319942025446,1.11245270809496,0.801075360230071,7.72590300120792
"4588","Y18H3040303P04T01",1,0.00182669119386639,2.64462024685101,3.18182180093496,0.0428892041077636,0.0148544796419428,0.396108967808345,3.18182180093496
"4589","Y18H3040305P01T01",1,8.31069406086116,0.113621872798646,5.66308928156414e-07,0.144985872982344,0.830785318016327,0.150536430292387,8.31069406086116
"4590","Y18H3040305P02T01",1,8.77909079458138,0.0611937846078975,3.88219218770235e-13,0.0261832314722765,1.21582039436774,0.134645872556922,8.77909079458138
"4591","Y18H3040308P02T01",1,6.3251671016344,0.146857242988754,2.65972193456359e-08,0.826856242536646,0.698918866682844,1.81896817989355,0.698918866682844
"4592","Y18H3040312P03T01",1,0.00677943751404209,5.4366495912515,1.32011505196587,0.194091062838291,0.0949402344692136,0.660818273353254,5.4366495912515
"4593","Y18H3040318P01T01",1,6.20071278864784,0.286650737076191,4.83906203898803e-07,0.0386311045293777,0.885086865307889,2.30689126486386,0.885086865307889
"4594","Y18H3040323P01T01",1,5.27771584384163,0.456919392224851,0.0724515116926856,0.287097496063686,0.2179216973866,2.21696516761528,5.27771584384163
"4595","Y18H3040324P01T01",1,7.75357493843369,0.252564802939144,1.05437793180418e-07,0.0461259998037198,0.635188058923252,1.04800900058355,1.04800900058355
"4596","Y18H3040324P02T01",1,6.13136324165987,0.529402088293159,0.154253555148997,0.0375362026492301,0.297408321339896,1.07063439739733,6.13136324165987
"4597","Y18H3040324P04T01",1,1.17683490354063,4.82348406614377,0.0142970531211706,0.006963235098474,0.431435146809407,2.46867721439261,4.82348406614377
"4598","Y18H3040325P01T01",1,7.03235299089544,0.236764298095016,0.000414890020764985,0.287518297777204,0.272113715045682,1.24964680499965,7.03235299089544
"4599","Y18H3040325P03T01",1,0.666170454207623,2.70042721194155,1.1503599941085,0.792968776062734,0.129713066142843,2.6141633754483,2.70042721194155
"4600","Y18H3040330P02T01",1,7.47897855863676,0.296963553617001,0.010432861341864,0.00547487984435436,0.579722821247236,0.299759173626865,7.47897855863676
"4601","Y18H3040330P04T01",1,4.64136153032678,2.24630471574589,0.0393366428755036,0.00528420820987699,0.791574862385673,0.904630627420268,4.64136153032678
"4602","Y18H3040332P01T01",1,5.74833153074834,0.0604462401625669,4.42321897114705e-18,0.0241037745173201,1.4254824259535,3.29469187148868,5.74833153074834
"4603","Y18H3040340P02T01",1,7.20023755278522,0.308365443538578,1.68786609164044e-07,0.18169930586522,0.705534835915524,1.32256013995384,1.32256013995384
"4604","Y18H3040340P03T01",1,1.58671447974825,2.32737739849416,1.87693007974327e-07,0.486426594400179,0.762950290467849,4.68000391261948,4.68000391261948
"4605","Y18H3040340P04T01",1,0.00429690287674629,5.59119156116676,0.621237989488205,1.04259822750745,0.0574783605015287,0.742935357588331,5.59119156116676
"4606","Y18H3040403P01T01",1,7.68747329234133,0.283170790868844,0.000484852512180227,0.154238920770421,0.213204686087085,0.616360079177996,7.68747329234133
"4607","Y18H3040403P02T01",1,7.11046024057307,0.397672414328991,0.00382667971916394,0.180734919935969,0.359784374848609,0.678278551488142,7.11046024057307
"4608","Y18H3040403P03T01",1,3.59754311990819,2.33080913030198,0.0829772888446651,0.122268892309295,0.337282147528229,1.88331333238208,3.59754311990819
"4609","Y18H3040403P04T01",1,1.60975621565721,3.06299531564327,0.00775030757807323,0.375848073252661,0.534990514110696,3.36359219551594,3.06299531564327
"4610","Y18H3040403P05T01",1,0.00897785409830467,7.07832968470024,0.00491787295621078,0.267433104804839,0.462164726600916,1.13310937859735,7.07832968470024
"4611","Y18H3040405P02T01",1,8.18569584473637,0.264730053759265,1.79979924165039e-16,8.45170644296436e-05,1.72997542909264,0.20303815220419,8.18569584473637
"4612","Y18H3040407P01T01",1,7.37176075059482,0.620478898778982,2.36969891528773e-05,0.000995373675369656,0.715037601488366,0.663446827280561,7.37176075059482
"4613","Y18H3040409P03T01",1,4.14302841340343,1.57993666876853,0.00010015314008293,0.0162923296460235,1.71973162115609,1.90674559105727,4.14302841340343
"4614","Y18H3040409P04T01",1,6.85890223769558,0.399293314233448,0.0109606995116811,0.0174660889925818,0.530316670424166,0.940677729031212,6.85890223769558
"4615","Y18H3040410P02T01",1,3.99146542144608,0.205783058877446,1.3974044784616,0.104620453438762,0.166586145817185,0.773990340808628,3.99146542144608
"4616","Y18H3040417P02T01",1,3.44957569357351,0.792524914563802,5.36719707061904e-10,0.0226012601539981,3.16733172799839,2.61619474390588,3.16733172799839
"4617","Y18H3040417P04T01",1,3.85216561884523,1.44748520773489,5.32563262501854e-09,0.00573246613062618,2.4011296928149,2.2401453476336,3.85216561884523
"4618","Y18H3040419P01T01",1,7.76598434837855,0.218105057105384,0.00273998145375354,0.00815249570245686,0.409467947173939,0.329070292459841,7.76598434837855
"4619","Y18H3040419P02T01",1,8.67171149350807,0.133008982840973,7.26900512606443e-13,0.00394844152916514,1.06207620561519,0.336377522673078,8.67171149350807
"4620","Y18H3040419P04T01",1,6.88359884653602,1.05895368282707,8.15911772953891e-11,0.00303350106714069,1.2492783365525,0.861818451894179,0.861818451894179
"4621","Y18H3040423P01T01",1,7.41820918722794,0.216832756874087,1.94414336142019e-12,0.0299221766139873,2.05361738407267,0.468348068870873,2.05361738407267
"4622","Y18H3040431P03T01",1,2.57482806543727,2.74934792404485,1.38312182750906e-09,0.0137517943235643,3.95225678491881,0.661233396166056,2.57482806543727
"4623","Y18H3040432P01T01",1,2.55683223413247,0.730530852236318,3.41490705591091e-11,0.0219587037365869,2.86870913894011,3.98645561020246,2.86870913894011
"4624","Y18H3040433P01T01",1,8.25644720655951,0.25112811896672,3.13605118363128e-12,0.0228465169826433,1.38097888928198,0.230865543244213,8.25644720655951
"4625","Y18H3040433P04T01",1,1.44268918874004,3.76302203154646,1.7190487658879e-07,0.047129454844394,1.861151903153,2.67678333452244,3.76302203154646
"4626","Y18H3040433P05T01",1,0.0107795372278503,7.40741433808234,9.72667851801337e-08,0.250538174426217,0.942574462209877,1.17946947549815,7.40741433808234
"4627","Y18H3040438P02T01",1,7.08233970408084,0.47313733377581,6.07272810615412e-06,0.00918051432621641,1.54076272822336,0.361570718412901,7.08233970408084
"4628","Y18H3050102P01T01",1,7.69786811131282,0.200130920435696,5.54538418150519e-12,0.00788435896219424,1.09499734584514,1.12934645361291,1.12934645361291
"4629","Y18H3050102P02T01",1,6.53419166094098,0.197495113395582,1.54779929762254e-07,0.012641759158336,1.34600147806283,1.64419296436626,6.53419166094098
"4630","Y18H3050105P01T01",1,4.28984399200334,2.4495896389416,2.48493168360316e-06,0.0010218034458961,1.11372705567471,1.72918401761162,4.28984399200334
"4631","Y18H3050112P02T01",1,7.81641963987104,0.226754424580335,3.1034033065371e-12,0.00913900839874564,1.04689643983135,1.04232159275723,1.04689643983135
"4632","Y18H3050112P03T01",1,0.00868583535317793,8.17544547184067,0.000884324066986116,0.0339545501143993,0.340126395903071,0.545918978402828,8.17544547184067
"4633","Y18H3050116P01T01",1,5.16125630786376,0.24424109491204,4.58513318415609e-06,1.55891569576649,0.634614843900051,1.88579266495161,5.16125630786376
"4634","Y18H3050117P01T01",1,7.0973982823406,0.239251027103591,4.6807914795299e-12,0.0935762270658175,0.575493898075729,2.11691581646309,2.11691581646309
"4635","Y18H3050120P01T01",1,6.4176374719456,0.711677896590886,0.00553981175328024,0.028111051992375,0.396901337856846,1.2238191179498,6.4176374719456
"4636","Y18H3050122P01T01",1,8.98137322538108,0.13983638671542,1.59424466885268e-14,0.00157109878468295,1.09316499376498,0.0367912153492176,8.98137322538108
"4637","Y18H3050125P01T01",1,7.62879282702304,0.22623624308959,3.17639257018005e-12,0.00326975955886291,1.23635448225061,1.05870170587882,7.62879282702304
"4638","Y18H3050125P02T01",1,7.87128325397141,0.0481999292775689,3.06939118987109e-23,6.99386997314635e-05,2.29069003904195,0.551250668774837,7.87128325397141
"4639","Y18H3050126P03T01",1,5.58183293213145,1.2643749000396,3.96541710120061e-10,0.00520798719894742,2.10340234825538,1.04700294384258,5.58183293213145
"4640","Y18H3050126P04T01",1,1.41938398563035,3.88515213346171,0.0198011759595953,0.199515544113949,0.546164782575334,2.79584432545016,3.88515213346171
"4641","Y18H3050131P01T01",1,7.76809376808491,0.289696235494052,0.00960539405356105,0.0083207147708478,0.286849000325602,0.155746493028721,7.76809376808491
"4642","Y18H3050131P02T01",1,5.04070482125066,0.306538782185653,1.06788644669907,0.0173971081664813,0.246364534502233,0.325375679758179,5.04070482125066
"4643","Y18H3050131P04T01",1,3.8994865129312,2.10626762307888,0.628858334615298,0.00643862777430019,0.246862609287123,0.878441408763402,3.8994865129312
"4644","Y18H3050132P01T01",1,9.30807357986604,0.0689428386179295,3.7002486503389e-17,0.000301849381348073,0.986671921114006,0.0731318853729768,9.30807357986604
"4645","Y18H3050138P01T01",1,5.99209462334519,0.449342772520288,0.000103466219586053,0.208659188601229,0.926320808883739,1.68252672075389,5.99209462334519
