"","ID","Observation","card","carp","walk","bike","ptcar","ptwalk","chosen"
"3941","Y18H2992517P01T01",1,7.34017221542495,0.511504618540089,7.2750350628381e-07,0.0121626549762474,1.08633113642901,0.624185964465663,7.34017221542495
"3942","Y18H2992518P01T01",1,8.98215312466066,0.268934189933431,2.11168004787203e-11,0.00327637519138708,0.333587183651877,0.390583620975569,8.98215312466066
"3943","Y18H2992518P04T01",1,1.45887893371934,3.86118350748876,0.168341816053517,0.297734861343013,0.331344856848575,2.39129303909361,3.86118350748876
"3944","Y18H2992518P05T01",1,0.00803289043064626,7.04432246533392,0.0797911597240483,0.426547063566827,0.182091320357542,0.767992115133824,7.04432246533392
"3945","Y18H2992524P02T01",1,9.2221688720928,0.14036393352727,1.54704935571541e-13,0.00909256708867718,0.583779046044487,0.203503731311207,0.203503731311207
"3946","Y18H2992524P04T01",1,0.0160229532032561,1.52554348218303,2.29395918582392e-20,0.00876770585972911,8.0912277761867,1.00937206264518,8.0912277761867
"3947","Y18H2992525P01T01",1,9.28617266075479,0.12292537271648,7.15227712850975e-14,0.0109281148234249,0.423904506241273,0.351162961518964,9.28617266075479
"3948","Y18H2992537P03T01",1,0.00205332494147009,3.79644347130255,2.8178656723251,0.0983544740820989,0.0338105096820608,0.413783917282534,3.79644347130255
"3949","Y18H3000106P01T01",1,8.55551214905495,0.261687248352495,1.78658671296382e-09,0.0109460950920599,0.557213164590472,0.513319396547684,8.55551214905495
"3950","Y18H3000106P02T01",1,8.2745440446829,0.389286220074599,1.88967557861216e-09,0.00364252156286055,0.773206876169158,0.457998391045052,8.2745440446829
"3951","Y18H3000109P01T01",1,5.6789680726092,0.255443616700811,0.548840027827487,0.435812401740778,0.161351164250526,0.66482476496959,5.6789680726092
"3952","Y18H3000109P02T01",1,9.61819960662761,0.0866662463612341,6.00633539583113e-24,0.000742702386156598,0.96471657284042,0.0876315169888843,9.61819960662761
"3953","Y18H3000116P01T01",1,7.7778696789669,0.299762028171845,1.40160008297702e-05,0.00786690351710278,0.660982769362612,0.555950298415027,7.7778696789669
"3954","Y18H3000116P02T01",1,3.21234115732967,2.13050062652436,3.73858491713492e-19,0.00043229459354215,3.84840111260158,1.43346111085684,3.21234115732967
"3955","Y18H3000122P02T01",1,6.67770079133874,0.347112171276763,8.73089086589676e-13,0.00728431491233124,2.02094070694162,1.10098078972047,6.67770079133874
"3956","Y18H3000124P02T01",1,4.9449098026267,0.404344893752539,0.0320939327672676,0.958284994853474,0.315195045436245,1.94603585054628,4.9449098026267
"3957","Y18H3000136P01T01",1,6.7705187723126,0.385349969231917,2.57797026932252e-10,0.0173085681302656,0.846708408279542,2.00068609255898,2.00068609255898
"3958","Y18H3000139P02T01",1,6.63244356116765,1.20337384108228,6.36076267305218e-15,0.00226905324637834,2.09647886407597,0.410235353829319,2.09647886407597
"3959","Y18H3000139P03T01",1,6.23963716188742,1.27371628932238,6.06287976199357e-11,0.0133858736629233,1.51303540934227,1.02644814434287,1.27371628932238
"3960","Y18H3000201P01T01",1,7.7490180765398,0.310586010085002,1.16155564716296e-07,0.0028727289195057,1.43606962929501,0.147930693980128,7.7490180765398
"3961","Y18H3000211P03T01",1,0.00501637062921497,7.18673134023574,0.132727750170314,0.298264104650558,0.113609037500893,0.72331902935302,7.18673134023574
"3962","Y18H3000211P04T01",1,0.00417544839989265,7.49939840194414,0.129245767569344,0.10308055363881,0.137613736507132,0.586153724480422,7.49939840194414
"3963","Y18H3000212P01T01",1,9.24104281919356,0.302585796407554,4.40373970939258e-11,0.000422253311605196,0.350972661631905,0.0561140125564665,9.24104281919356
"3964","Y18H3000213P04T01",1,5.87257066491861,1.9444118514263,1.63043985887109e-05,0.00816571335796105,1.13776138721166,0.364471711897805,5.87257066491861
"3965","Y18H3000226P01T01",1,6.59479315203149,0.407929581991835,0.0184081317534523,0.593169441017275,0.264503897213268,0.73211383851623,6.59479315203149
"3966","Y18H3000226P03T01",1,1.84038402256527,3.37939004781208,1.104595018771e-08,0.0307509645770763,3.01657649275382,1.6118310429685,1.6118310429685
"3967","Y18H3000226P04T01",1,0.0119079736854396,7.24492557545685,6.74679645270635e-09,0.0567711601182389,1.95488894649682,0.610438919218534,0.610438919218534
"3968","Y18H3000226P05T01",1,0.0119079736854396,7.24492557545685,6.74679645270635e-09,0.0567711601182389,1.95488894649682,0.610438919218534,0.610438919218534
"3969","Y18H3000227P04T01",1,7.17537521542312,1.25289492060503,4.16634434029565e-10,0.00150433093180269,1.11423894892825,0.3558296029808,7.17537521542312
"3970","Y18H3000236P02T01",1,7.89407615706707,0.309475592386433,3.45394736024035e-07,0.199100199029719,0.714432374664465,0.463250581858143,0.199100199029719
"3971","Y18H3000237P02T01",1,6.26495334978295,0.56436005369579,9.41218022189041e-06,0.0193768792292413,1.30294879420668,1.29121276923476,6.26495334978295
"3972","Y18H3000304P01T01",1,5.18382750640282,0.486768526424499,0.00286575356654279,0.141310427076723,0.797494533473119,2.50923088120475,0.797494533473119
"3973","Y18H3000308P02T01",1,5.00778859634664,0.372930974863085,0.0027194124359649,1.46295467916147,0.512872501745552,1.66685518357697,1.66685518357697
"3974","Y18H3000308P03T01",1,0.0019144156595334,3.80999713962187,2.15404555550929,0.363921092038017,0.0201780617216328,0.473102667997803,2.15404555550929
"3975","Y18H3000308P04T01",1,0.00164390821680032,4.10154507762409,2.16383124384705,0.129746868717876,0.0255540627149803,0.40083777142735,2.16383124384705
"3976","Y18H3000312P01T01",1,7.03978152068807,0.295729342600741,2.88806430123711e-05,0.305863334109954,0.659523149922633,0.981030092222966,7.03978152068807
"3977","Y18H3000326P02T01",1,4.40584937690845,0.378673899531774,7.32346403980278e-07,0.0958294544527221,1.5804407355572,3.17337908887264,4.40584937690845
"3978","Y18H3000326P03T01",1,0.00179436947220207,5.36350861863041,1.26960661196767,0.314508820934962,0.0423287736497752,0.819131952247472,5.36350861863041
"3979","Y18H3000326P04T01",1,0.00179436947220207,5.36350861863041,1.26960661196767,0.314508820934962,0.0423287736497752,0.819131952247472,5.36350861863041
"3980","Y18H3000326P05T01",1,0.00179436947220207,5.36350861863041,1.26960661196767,0.314508820934962,0.0423287736497752,0.819131952247472,5.36350861863041
"3981","Y18H3000327P02T01",1,8.00765626553946,0.306371980951075,3.73463477069617e-05,0.0798986872301341,0.276193165127538,0.63389610478306,0.63389610478306
"3982","Y18H3000333P03T01",1,0.00179655900039167,3.49212983509554,2.86495783188646,0.0686542101250634,0.0238976673694669,0.519102500937616,3.49212983509554
"3983","Y18H3000336P01T01",1,0.788739104923727,4.01908388669501,0.00150978826761091,0.0358498783636707,0.198215989850484,4.19764491959284,4.19764491959284
"3984","Y18H3000337P03T01",1,0.00183339573246599,2.67235242605863,3.32569665232143,0.0822366433693834,0.013394789117587,0.432649136182285,3.32569665232143
"3985","Y18H3000337P04T01",1,0.00183339573246599,2.67235242605863,3.32569665232143,0.0822366433693834,0.013394789117587,0.432649136182285,3.32569665232143
"3986","Y18H3000339P02T01",1,6.6816458519474,0.344893984975733,0.000346647326391604,0.0996672866293495,0.351562244871627,1.73900322767018,1.73900322767018
"3987","Y18H3000405P02T01",1,5.18811339066873,0.583691609928105,0.000721277447992909,0.391284270507367,0.421262621935495,2.59156730534104,2.59156730534104
"3988","Y18H3000418P01T01",1,7.20990297876543,0.315355056319515,8.6615055871895e-06,0.390605423325181,0.535832662621621,1.01261115153798,1.01261115153798
"3989","Y18H3000420P01T01",1,8.20067674681416,0.325276735692859,3.17270397794192e-08,0.013004177207562,0.737971986685966,0.501693500152052,8.20067674681416
"3990","Y18H3000422P03T01",1,0.00353270265082243,7.36707181803987,0.265710802704782,0.0275448932491363,0.0806515523933753,0.539047994182089,7.36707181803987
"3991","Y18H3000425P03T01",1,2.17192852149569,0.160545455899173,2.76005192769897,0.118289783728725,0.159931998477367,0.641681703625749,2.76005192769897
"3992","Y18H3000427P03T01",1,3.8583683609639,0.315079248372614,0.0002166942500322,0.191894867562423,0.721906263502957,4.24313623288949,3.8583683609639
"3993","Y18H3000427P04T01",1,1.9322961326061,1.91499985744151,0.394054521250436,0.0860422702972616,0.269749768540203,3.72742446175965,1.9322961326061
"3994","Y18H3000429P01T01",1,7.25333146110776,0.405971681243215,1.96812204172057e-07,0.0469156469618469,1.40030187897575,0.636013883863082,7.25333146110776
"3995","Y18H3000429P02T01",1,7.20458978781126,0.273371350663208,3.91092307353169e-05,0.198167449839086,0.668788521975259,1.05462041414767,0.668788521975259
"3996","Y18H3000434P03T01",1,2.78109206511949,0.204645528713681,1.16627101906459,1.84550240211838,0.182930831800476,1.33822590019704,2.78109206511949
"3997","Y18H3000437P01T01",1,7.580974056116,0.225486858684277,0.00241384054985106,0.027608721969241,0.343474078683502,0.662575262422369,0.343474078683502
"3998","Y18H3000439P03T01",1,5.48827707284952,1.82508596242408,6.05644190802295e-05,0.0164055930698911,0.738870143186347,1.29220950740024,0.738870143186347
"3999","Y18H3000441P04T01",1,5.78750794508441,1.46613285207855,0.000430862704045709,0.010349120209293,0.956203900365092,0.933499732268515,5.78750794508441
"4000","Y18H3000501P03T01",1,9.40477189223759,0.125514662345926,5.23648662539258e-19,0.00164051438463922,0.831759301067725,0.165304411728425,9.40477189223759
"4001","Y18H3000503P02T01",1,5.0164477326959,0.186399863293073,7.01940002405328e-18,0.0221486200109641,1.48725039925713,3.80054901296033,3.80054901296033
"4002","Y18H3000504P01T01",1,9.41857648998039,0.11463984096089,1.03051652997106e-17,0.000160235363573171,0.713087869038479,0.182738939658168,9.41857648998039
"4003","Y18H3000509P02T01",1,3.97798231542557,0.413691296225765,1.32951199069173,0.105171917942467,0.409735576521576,1.34720643632189,3.97798231542557
"4004","Y18H3000512P01T01",1,6.68683619187133,0.855323349128002,9.65998640103731e-12,0.000132956956138551,0.868021470302619,1.66174073136735,6.68683619187133
"4005","Y18H3000518P01T01",1,9.19168646224549,0.450857323579558,1.48205655347273e-11,0.000212003488357184,0.203963696183129,0.105575421522649,9.19168646224549
"4006","Y18H3000518P02T01",1,8.80340174961346,0.178972535801749,1.56911167821165e-19,7.66007002287829e-05,1.41615032310886,0.155629575597202,8.80340174961346
"4007","Y18H3000519P01T01",1,5.76711644008865,0.311959978919822,0.328410219043776,0.0939278005289557,0.211929992291391,1.22187988344748,5.76711644008865
"4008","Y18H3000522P03T01",1,9.09942881302839,0.0961050286937212,3.8732878384455e-26,5.12022987969251e-06,1.5276322406271,0.098517136514807,9.09942881302839
"4009","Y18H3000523P01T01",1,5.04245399599855,0.270630286353173,0.395116399038152,0.778932202428927,0.525824414992777,1.02627560493949,5.04245399599855
"4010","Y18H3000523P02T01",1,9.99557556023759,0.0320355401930767,3.70204947715061e-33,1.05457600948778e-05,0.968165365501282,0.0823059486592524,9.99557556023759
"4011","Y18H3000523P03T01",1,9.04196892582254,0.0991860217082874,2.89147705006643e-24,0.000232924850054862,1.49198821367296,0.113637099529267,9.04196892582254
"4012","Y18H3000523P04T01",1,1.5541882759974,3.1024712756088,0.154667482541894,0.920908231573523,0.455564801186322,2.27366618444424,2.27366618444424
"4013","Y18H3000523P05T01",1,0.00882776297005145,5.8387650540359,0.0810335975391388,1.45833385142416,0.274339745861777,0.800166239521157,0.800166239521157
"4014","Y18H3000523P06T01",1,0.00321246635714866,3.4591534106418,2.60000960930245,0.39244591765452,0.0808341006512214,0.379707859360204,2.60000960930245
"4015","Y18H3000529P02T01",1,2.61613850836197,2.14942068883698,0.797594736355152,0.0207226287253846,0.31280658565367,2.27007978939022,0.797594736355152
"4016","Y18H3000530P02T01",1,4.57146303538595,0.231336871966807,1.26185287040207,0.172853843460286,0.241672762381549,0.436183980370679,0.231336871966807
"4017","Y18H3000533P01T01",1,8.44515011148135,0.45576051995432,5.16395699357342e-11,0.0166961206087255,0.349802819458921,0.712803901886118,8.44515011148135
"4018","Y18H3000533P03T01",1,0.00143518945506507,3.42014730277373,2.95539413999177,0.16923361807124,0.0212010085487157,0.347952105126822,2.95539413999177
"4019","Y18H3000533P04T01",1,0.00164580387447548,3.12847108649512,2.89704604648709,0.467418044991467,0.0164806882820533,0.404301693837134,2.89704604648709
"4020","Y18H3000537P01T01",1,2.0864240416538,0.422644547170886,2.59544666492775,0.0173455685159493,0.0396058420759233,1.09761320166601,2.59544666492775
"4021","Y18H3002105P02T01",1,7.88017936893829,0.30011542276288,0.000214093921171517,0.00659123494194167,0.701246214817362,0.0994090417586038,7.88017936893829
"4022","Y18H3002106P01T01",1,7.76742633715458,0.176778254164135,2.3209720662385e-18,2.13206197529992e-05,1.99959948223046,0.544480672665274,7.76742633715458
"4023","Y18H3002111P01T01",1,7.97973443838464,0.285208351531929,1.12034754978574e-07,0.0349781008843598,0.263108507966593,1.04717156054756,7.97973443838464
"4024","Y18H3002111P03T01",1,0.00808060692352796,8.16608343041913,0.000418617902605784,0.0850313805488974,0.477253486459548,0.388318594486968,0.388318594486968
"4025","Y18H3002115P01T01",1,9.16378431562443,0.0320402951842292,3.47073995707638e-26,2.22043894500264e-06,1.42921179225677,0.190399154522532,9.16378431562443
"4026","Y18H3002118P02T01",1,9.71060622182722,0.0629703852491331,3.09850483097382e-19,5.81492130193843e-06,0.690591859875956,0.0330204303518869,9.71060622182722
"4027","Y18H3002119P01T01",1,8.85196376911266,0.316350937285989,2.65610161784348e-07,0.000673217188947612,0.263715974662738,0.0811588043818598,8.85196376911266
"4028","Y18H3002120P02T01",1,5.09310744285728,1.6744012413496,1.82368391518654e-06,0.00217568128811497,0.863779716271089,1.90831061474368,1.6744012413496
"4029","Y18H3002134P01T01",1,7.4793877611773,0.532237809967616,7.66301373666853e-05,0.0302445519653272,0.412403647652985,0.782584481228724,7.4793877611773
"4030","Y18H3002138P01T01",1,7.28556266415357,0.341778244898107,0.00345107105275722,0.0595975447463915,0.448687966725435,0.824431742849614,7.28556266415357
"4031","Y18H3002138P02T01",1,8.27117626191692,0.0737661989806183,8.91847339834512e-22,6.62806939222873e-06,2.18264788499076,0.162983736113716,8.27117626191692
"4032","Y18H3002139P01T01",1,6.26237391223209,0.440548589263783,0.146212268231588,0.0239983114674933,0.451468256720789,1.03329223058767,6.26237391223209
"4033","Y18H3002139P03T01",1,0.41708308899576,2.15816062263982,3.50975308777006,0.0105054739685917,0.0970189645911313,1.34012079607143,3.50975308777006
"4034","Y18H3002204P02T01",1,8.09835980235366,0.205911109200551,6.45650962579074e-11,0.000104232184691591,1.61207807196129,0.0493549313772996,8.09835980235366
"4035","Y18H3002208P02T01",1,8.2639310668314,0.141045188670554,2.13659961015494e-17,0.000534371469116623,1.86538865858692,0.17865146055001,8.2639310668314
"4036","Y18H3002208P03T01",1,0.00238137147148732,3.63437141973974,2.58316435216759,0.3636759570276,0.0405275618151602,0.383967796515556,2.58316435216759
"4037","Y18H3002208P04T01",1,0.00238137147148732,3.63437141973974,2.58316435216759,0.3636759570276,0.0405275618151602,0.383967796515556,2.58316435216759
"4038","Y18H3002222P01T01",1,8.57196182102751,0.169234872180659,5.06050291410787e-08,0.0050274608206092,0.836116683024009,0.0287564598771744,8.57196182102751
"4039","Y18H3002222P03T01",1,2.86848318082041,3.39464050831,0.000972456906908579,0.100589896544345,1.03432826968418,1.73179234247919,2.86848318082041
"4040","Y18H3002230P02T01",1,7.18695597978599,0.304095582425809,2.24683423217759e-06,0.08633354820064,1.32736375258422,0.633562484244123,7.18695597978599
"4041","Y18H3002230P03T01",1,0.012382437601168,7.95339722636953,5.01960842611983e-07,0.0472941405297017,0.682877501784864,0.934771840545456,0.682877501784864
"4042","Y18H3002232P01T01",1,8.25621648314181,0.236163265708966,3.643387262598e-08,0.00156397083103276,0.913101970038758,0.261705146185249,8.25621648314181
"4043","Y18H3002232P02T01",1,8.11664178421958,0.376202666313508,4.66686098169559e-08,0.000517624440847545,0.916025724397545,0.259363026299601,8.11664178421958
"4044","Y18H3002239P01T01",1,10.9064552756398,0.06208816928441,5.09771310093382e-30,0.000349654891853813,0,0,10.9064552756398
"4045","Y18H3002239P04T01",1,2.20061471162652,2.36364438943379,2.69089670984456e-09,0.0597384550225005,2.78462027016781,2.50977671030378,2.36364438943379
"4046","Y18H3002239P05T01",1,0.0164695418000814,5.86119051313886,2.27625883868705e-09,0.152740111268048,2.54662364862171,1.34137072214034,5.86119051313886
"4047","Y18H3002308P03T01",1,0.00288717716942558,5.00908791623953,1.19120199214639,0.810310635584123,0.0449754067991396,0.599009911591845,5.00908791623953
"4048","Y18H3002308P04T01",1,0.00288717716942558,5.00908791623953,1.19120199214639,0.810310635584123,0.0449754067991396,0.599009911591845,5.00908791623953
"4049","Y18H3002309P03T01",1,1.97760125957135,3.20160736714192,0.0109459457198589,1.17895757206095,0.486427480327101,2.01018201980236,3.20160736714192
"4050","Y18H3002318P03T01",1,0.00515980508770372,6.5773632436561,0.424245117420196,0.304945611101879,0.122097942102817,0.733694739297457,6.5773632436561
