"","ID","Observation","card","carp","walk","bike","ptcar","ptwalk","chosen"
"5591","Y18H3200208P02T01",1,0.845137395561037,0.0352279966818639,0.000697183107172899,0.00292085832837521,0.0696236890063072,0.046392877315244,0.845137395561037
"5592","Y18H3200208P03T01",1,0.693397563636623,0.0573289119538843,5.86833916782543e-12,0.00152516183889491,0.137106191874901,0.110642170689829,0.693397563636623
"5593","Y18H3200208P04T01",1,0.65900145478685,0.121648272764826,8.10999244048526e-12,0.000431355302356987,0.122895366919851,0.096023550218006,0.65900145478685
"5594","Y18H3200211P02T01",1,0.922557335963164,0.0111105951844335,1.70970718760472e-08,0.00592862659096186,0.0407236337031304,0.0196797914612381,0.922557335963164
"5595","Y18H3200212P03T01",1,0.487277444709578,0.0996733866136451,1.23265447454197e-10,0.0025864457357906,0.155061551396606,0.255401171421114,0.155061551396606
"5596","Y18H3200217P02T01",1,0.86597013179607,0.0317392343272216,1.009802856542e-08,0.000885209790139732,0.0800247709218691,0.0213806430666705,0.86597013179607
"5597","Y18H3200217P03T01",1,0.797708617484453,0.0205627469316373,2.74299107950488e-18,4.75945052847133e-07,0.173654614184449,0.00807354545440856,0.797708617484453
"5598","Y18H3200219P01T01",1,0.909400077356366,0.00914177467679365,1.20139039018192e-14,0.00224145782747337,0.0596019427414062,0.0196147473979486,0.0196147473979486
"5599","Y18H3200219P02T01",1,0.861919775290383,0.0155688575279851,1.66644152110957e-07,0.00507715571948007,0.0692386314056797,0.0481954134123196,0.861919775290383
"5600","Y18H3200219P03T01",1,0.500755864389533,0.253731377653062,0.000864787669028664,0.00907954089755091,0.0213305662133174,0.214237863177509,0.214237863177509
"5601","Y18H3200225P03T01",1,0.000548876694959307,0.79671364711237,0.127639116410799,0.00159661046858676,0.0076001197901895,0.0659016295230955,0.79671364711237
"5602","Y18H3200229P01T01",1,0.588139005936844,0.0298163982583845,0.131627586391191,0.0813860750517826,0.0109905095379045,0.158040424823894,0.588139005936844
"5603","Y18H3200229P03T01",1,0.168004266895448,0.303801490240611,3.94465809908283e-11,0.00573375959274665,0.177821098299489,0.344639384932259,0.177821098299489
"5604","Y18H3200232P01T01",1,0.706717024254084,0.0241758924367597,5.04685395863021e-11,0.00324146171167942,0.127996527469254,0.137869094077754,0.127996527469254
"5605","Y18H3200232P03T01",1,0.000331766386282827,0.670443717592119,0.270610876264184,0.00516738244901197,0.00458954072482198,0.0488567165835808,0.670443717592119
"5606","Y18H3200238P01T01",1,0.953623044569073,0.0237889592467496,1.51894174617574e-08,4.66692187696568e-05,0.0125706510779444,0.00997066069804589,0.953623044569073
"5607","Y18H3200239P02T01",1,0.779839023999966,0.0398453818418043,0.00172002255920818,0.00378207549508691,0.046036668491619,0.128776827612316,0.779839023999966
"5608","Y18H3200239P03T01",1,0.000541220945988878,0.572298760980484,0.360720014281515,0.0145129571035451,0.00649195220975507,0.0454350944787111,0.360720014281515
"5609","Y18H3200239P04T01",1,0.000650964884642895,0.542463905355118,0.356220555565191,0.0420632530392742,0.00514934392004933,0.0534519772357245,0.356220555565191
"5610","Y18H3200240P02T01",1,0.875476609536045,0.0190879275665847,3.22588431866106e-13,1.77531757708571e-06,0.0970172757949542,0.00841641178451603,0.875476609536045
"5611","Y18H3200240P03T01",1,0.84892558984177,0.014870786322002,1.3874882942766e-10,0.00049320539510317,0.105643292685144,0.0300671256172329,0.105643292685144
"5612","Y18H3200241P01T01",1,0.832953013780412,0.0430262489757886,0.0051635181532226,0.0047697270736161,0.0276656923662907,0.0864217996506701,0.832953013780412
"5613","Y18H3200241P02T01",1,0.444867295799028,0.242098247141768,0.000198498142776968,0.00158556505774519,0.0650012644185228,0.246249129440159,0.444867295799028
"5614","Y18H3200305P03T01",1,0.679895871904236,0.0563199293254774,0.000139797763109875,0.0188538835574125,0.0486040107122977,0.196186506737466,0.679895871904236
"5615","Y18H3200308P04T01",1,0.00116594881273556,0.379832380000243,0.512350020845099,0.0267440736553461,0.00452526935942742,0.0753823073271487,0.379832380000243
"5616","Y18H3200308P05T01",1,0.000384218315492607,0.710399707556538,0.206322390771219,0.0117497582299726,0.00421396397746868,0.0669299611493096,0.710399707556538
"5617","Y18H3200308P06T01",1,0.000465415202935846,0.678157158944948,0.205213754897519,0.0342994569149826,0.00333359997926061,0.0785306140603543,0.678157158944948
"5618","Y18H3200310P02T01",1,0.000382776538358935,0.716645756283459,0.204014116896434,0.0180168263041771,0.00457876705366279,0.0563617569239085,0.716645756283459
"5619","Y18H3200310P03T01",1,0.00045907204861816,0.677337543745904,0.200906455896152,0.0520727090611705,0.00359473800783678,0.0656294812403188,0.677337543745904
"5620","Y18H3200324P02T01",1,0.511306602812008,0.0388204801527436,0.272702958166468,0.0069648912884029,0.0190192004936949,0.151185867086683,0.272702958166468
"5621","Y18H3200324P03T01",1,0.000813573923820572,0.628909550330353,0.28264913901047,0.0130969069694654,0.00503963674173479,0.0694911930241557,0.628909550330353
"5622","Y18H3200325P01T01",1,0.740631885900109,0.0481748327442885,0.0011753770142072,0.00443975951874544,0.0523630192360603,0.15321512558659,0.740631885900109
"5623","Y18H3200326P01T01",1,0.505405985018691,0.0437888885757626,0.154946125051167,0.0288980604437424,0.0103542846700536,0.256606656240583,0.154946125051167
"5624","Y18H3200330P04T01",1,0.000402717121819015,0.768390285375823,0.139715226690371,0.00521694454753744,0.00709156954064241,0.0791832567238066,0.768390285375823
"5625","Y18H3200336P01T01",1,0.580674268609472,0.0423695042906459,1.25079034375183e-07,0.0784724277741266,0.0607530572041763,0.237730617042544,0.580674268609472
"5626","Y18H3200336P03T01",1,0.000363699989969689,0.68331793631462,0.23144690044374,0.0188711819132188,0.00573919361837604,0.0602610877200755,0.68331793631462
"5627","Y18H3200336P04T01",1,0.000363699989969689,0.68331793631462,0.23144690044374,0.0188711819132188,0.00573919361837604,0.0602610877200755,0.68331793631462
"5628","Y18H3200339P01T01",1,0.633935459974941,0.0461308867209035,1.43097300682668e-07,0.00985180160281072,0.0652457158115962,0.244835992792448,0.0652457158115962
"5629","Y18H3210303P01T01",1,0.596834909055273,0.055829962645357,0.00161763062200095,0.0204622882589826,0.0237325815542399,0.301522627864147,0.301522627864147
"5630","Y18H3210305P01T01",1,0.489086127747242,0.0463801293024947,0.000265305086739177,0.10659430967539,0.0205905949703771,0.337083533217757,0.489086127747242
"5631","Y18H3210305P02T01",1,0.0173278310883781,0.0223712452768109,0.798309929797342,0.0223618026112897,0.00212775078665794,0.137501440439521,0.798309929797342
"5632","Y18H3210315P01T01",1,0.685979272006892,0.038068574721788,6.32510038132238e-06,0.00535183828544944,0.0788581569858063,0.191735832899683,0.191735832899683
"5633","Y18H3210318P01T01",1,0.649230019732786,0.0474318897017923,0.00152364046754995,0.025457827440616,0.0266079719434804,0.249748650713775,0.649230019732786
"5634","Y18H3210318P02T01",1,0.653626743089954,0.0791964683650297,0.00102479079504299,0.00816688392750092,0.0270875884704228,0.230897525352049,0.230897525352049
"5635","Y18H3210332P03T01",1,0.727074502182351,0.0479188407695878,0.00599247040837933,0.0955223415615745,0.0381632840840211,0.0853285609940868,0.00599247040837933
"5636","Y18H3210332P04T01",1,0.842273042606733,0.0306289602566963,9.12023364438082e-13,0.00363459621571014,0.097747967991962,0.0257154329279866,0.842273042606733
"5637","Y18H3210338P01T01",1,0.848327261453835,0.0697358387490407,0.00119281588623626,0.0123676571160682,0.0137113551145667,0.0546650716802534,0.0546650716802534
"5638","Y18H3210401P02T01",1,0.293275429930614,0.112257382699454,0.00396928209227347,0.055029817724824,0.0691402759280697,0.466327811624765,0.293275429930614
"5639","Y18H3210403P01T01",1,0.785681078636498,0.0303934676444309,3.69705841962092e-08,0.00193776649534309,0.101822050861283,0.0801655993918605,0.785681078636498
"5640","Y18H3210404P01T01",1,0.774742803454434,0.0447280850937829,4.65804103461468e-06,0.0065832143839041,0.0663222159168597,0.107619023109985,0.774742803454434
"5641","Y18H3210404P02T01",1,0.762464292310827,0.0317862494584253,8.28204058124496e-05,0.0341533524887104,0.038712246697025,0.132801038639199,0.0341533524887104
"5642","Y18H3210408P01T01",1,0.444039912996491,0.0417104813115116,2.06017758001831e-05,0.0394381984957688,0.0582707512574756,0.416520054162953,0.416520054162953
"5643","Y18H3210408P03T01",1,0.000217939685396117,0.419002851981468,0.501775278940046,0.0187261582804362,0.00116934311186618,0.0591084280007877,0.0187261582804362
"5644","Y18H3210409P02T01",1,0.468960431005173,0.0457885176275691,6.38956014177992e-07,0.0195996482767184,0.105909551593296,0.35974121254123,0.468960431005173
"5645","Y18H3210409P03T01",1,0.000348865338400598,0.812079471465362,0.0666732369063337,0.0147865275533425,0.00479840953122041,0.10131348920534,0.812079471465362
"5646","Y18H3210416P02T01",1,0.667338243614933,0.0626307296188749,0.000178672953931168,0.0281768453100905,0.0240988875851847,0.217576620916986,0.667338243614933
"5647","Y18H3210417P01T01",1,0.641228817799448,0.0592002658376684,0.0987709005505248,0.00372654340237932,0.0219537191608014,0.175119753249179,0.641228817799448
"5648","Y18H3210418P01T01",1,0.908576619489138,0.00543212454383566,1.34049986643761e-23,6.53427827747521e-06,0.0779999289117488,0.00798479277700001,0.908576619489138
"5649","Y18H3210419P01T01",1,0.812587776372978,0.0201664892010075,5.98006445451638e-11,0.00383107335296738,0.0778997508362152,0.0855149101770313,0.812587776372978
"5650","Y18H3210431P02T01",1,0.889198843913432,0.0247160696130815,0.000136835045500697,0.00846915906476486,0.0143720215149454,0.0631070708482752,0.889198843913432
"5651","Y18H3210431P03T01",1,0.000376068873214116,0.378084347981874,0.573140873758205,0.00458311315505697,0.00261306295684895,0.0412025332748014,0.573140873758205
"5652","Y18H3210433P02T01",1,0.794108211555539,0.0221391136217029,1.43643675039596e-05,0.0529809748222845,0.0631534611055261,0.0676038745274438,0.794108211555539
"5653","Y18H3210438P01T01",1,0.791993389239885,0.0301417470276963,7.83499742909944e-10,0.00165256710936508,0.13733000711883,0.0388822887207239,0.791993389239885
"5654","Y18H3210501P03T01",1,0.000508646087289468,0.642529227988924,0.297652197341169,0.0055516098529707,0.0066870603721325,0.0470712583575139,0.642529227988924
"5655","Y18H3210502P02T01",1,0.63460180137012,0.064511121315378,1.00884410262723e-12,0.00204377720924271,0.133802875809774,0.165040424294476,0.63460180137012
"5656","Y18H3210503P01T01",1,0.550425766497214,0.0754774539672699,6.97832944044189e-06,0.00506625948977997,0.0381834763373307,0.330840065378965,0.550425766497214
"5657","Y18H3210504P01T01",1,0.94681637882447,0.0150415001558149,1.98120541304964e-13,6.33509098162168e-05,0.0239399589610028,0.0141388111486978,0.94681637882447
"5658","Y18H3210510P01T01",1,0.794572215359703,0.0123983497046258,8.78040429326186e-15,0.00328889249807369,0.135285979404332,0.0544545630332567,0.794572215359703
"5659","Y18H3210510P03T01",1,0.373609345198692,0.0915948348164606,8.18014445514229e-12,0.0178089862135043,0.139087464416278,0.377899369346885,0.139087464416278
"5660","Y18H3210511P02T01",1,0.886710776978447,0.0138005825642734,2.3323851902169e-13,0.00171750610915942,0.0629672604603196,0.0348038738875674,0.886710776978447
"5661","Y18H3210511P03T01",1,0.00109190620912113,0.872514325366418,0.00584927453265157,0.0216540634418925,0.0157601639291344,0.0831302665207825,0.872514325366418
"5662","Y18H3210526P01T01",1,0.735647331483519,0.0435479937596703,6.95838073692684e-12,0.000462804291321696,0.0545818717946158,0.165759998663915,0.735647331483519
"5663","Y18H3210538P01T01",1,0.806380169322526,0.0138895702988435,2.47271197473266e-24,3.55935087422812e-06,0.154612439953216,0.0251142610745395,0.806380169322526
"5664","Y18H3220101P01T01",1,0.724637686552495,0.0373579198113162,4.30258138964223e-06,0.00118844223527521,0.0965236478044301,0.140288001015094,0.724637686552495
"5665","Y18H3220102P03T01",1,0.865228903909436,0.0243555809902422,4.14344833869306e-09,0.000534567152352095,0.0672026084748035,0.0426783353297177,0.865228903909436
"5666","Y18H3220116P01T01",1,0.628816841950667,0.0173371275943194,6.87960023928579e-19,1.89909209238958e-06,0.316646132201648,0.0371979991612739,0.628816841950667
"5667","Y18H3220117P01T01",1,0.507775094158154,0.0204504138671703,5.54398920558629e-24,1.303018155211e-05,0.413228284716958,0.0585331770761657,0.413228284716958
"5668","Y18H3220123P01T01",1,0.397820328782901,0.0399067372934211,2.27487358671731e-17,4.08631363412481e-05,0.322514971079984,0.239717099707353,0.397820328782901
"5669","Y18H3220127P01T01",1,0.671709830828922,0.0277850450422106,1.8053989870036e-16,1.33224489791135e-06,0.287634426380084,0.0128693655038861,0.0128693655038861
"5670","Y18H3220127P02T01",1,0.7509771838457,0.0244805526595428,1.41965097495371e-16,3.07461445149587e-06,0.210565856895203,0.0139733319851016,0.7509771838457
"5671","Y18H3220130P02T01",1,0.77101128221993,0.0408892153808958,1.99852087165501e-07,0.000116328274137579,0.118308838181804,0.0696741360911455,0.77101128221993
"5672","Y18H3220131P01T01",1,0.809408472329449,0.0256475431555362,4.16885338199496e-17,0.000104476260581444,0.0722331240861008,0.0926063841683328,0.809408472329449
"5673","Y18H3220132P03T01",1,0.796942728273634,0.0386496718069345,4.16403941711444e-07,3.36032933692465e-05,0.0663522968486146,0.0980212833735058,0.796942728273634
"5674","Y18H3220302P02T01",1,0.151183544815744,0.0144080565615825,0.715075269469224,0.0282131483537649,0.00443760355129512,0.0866823772483893,0.715075269469224
"5675","Y18H3220304P02T01",1,0.0141163723795689,0.0963590623339339,0.777841938059811,0.00708601905250114,0.000740220137114842,0.10385638803707,0.777841938059811
"5676","Y18H3220307P03T01",1,0.175654414021009,0.114712581078166,4.12758424479549e-06,0.0249182217893215,0.0769196663399649,0.607790989187294,0.114712581078166
"5677","Y18H3220315P02T01",1,0.0920631159499389,0.0590950331715689,0.506700078230405,0.0591019161876384,0.0106078157479157,0.272432040712533,0.272432040712533
"5678","Y18H3220323P03T01",1,0.0586226613127953,0.0654145434563374,0.630378563671696,0.137805453709493,0.00141801738793792,0.10636076046174,0.10636076046174
"5679","Y18H3220331P01T01",1,0.00792863924872543,0.0509662237940834,0.881778066632535,0.00578891759905121,0.000525887439892394,0.0530122652857122,0.881778066632535
"5680","Y18H3220335P02T01",1,0.00804009896222764,0.00804956989934095,0.910983595586499,0.016000814633476,0.000567570209993096,0.0563583507084632,0.910983595586499
"5681","Y18H3220335P04T01",1,0.460893029531783,0.152910517909105,1.58916158354099e-11,0.00319217594327424,0.0628404786489268,0.320163797951019,0.320163797951019
"5682","Y18H3220335P05T01",1,0.464746524659803,0.11413206866238,1.71655897146242e-13,0.000944883301455318,0.065936347993721,0.35424017538247,0.35424017538247
"5683","Y18H3220335P06T01",1,0.00646179920302789,0.0527074714886774,0.892382998463844,0.0019961407265673,0.000673549304917377,0.0457780408129657,0.892382998463844
"5684","Y18H3220337P03T01",1,0.116641395236695,0.0136062083099076,0.766867806555517,0.0142067720324341,0.0060106599049186,0.082667157960528,0.766867806555517
"5685","Y18H3220338P01T01",1,0.0823919389482832,0.00973044229757297,0.688445758345041,0.124580276211309,0.00388935065715693,0.0909622335406369,0.688445758345041
"5686","Y18H3220339P01T01",1,0.00535169459605387,0.00570965578542105,0.942588128402869,0.00882317540172034,0.000361969878362387,0.0371653759355733,0.942588128402869
"5687","Y18H3220339P02T01",1,0.00728388431615976,0.00774390437411854,0.923940707495431,0.0112238772344522,0.000516280731009778,0.0492913458488292,0.923940707495431
"5688","Y18H3230106P01T01",1,0.477220589170705,0.0434424704219787,1.9053918951718e-07,0.0506417518966886,0.0422120830317499,0.386482914939688,0.0434424704219787
"5689","Y18H3230110P01T01",1,0.756077477992079,0.0223035091522156,8.92081757359894e-13,0.000792054454590677,0.0661795505289878,0.154647407871235,0.756077477992079
"5690","Y18H3230111P02T01",1,0.742008492027949,0.0610600720629366,0.036278121461742,0.0048664582879619,0.0202553020818099,0.1355315540776,0.742008492027949
"5691","Y18H3230116P01T01",1,0.804489971031256,0.0465200037626996,7.39656068614894e-10,0.00083083742559276,0.062268126080143,0.0858910609606529,0.804489971031256
"5692","Y18H3230116P02T01",1,0.686813466505315,0.0323499276900522,1.93774276542118e-10,0.000416282844488969,0.114348589426899,0.16607173333947,0.686813466505315
"5693","Y18H3230119P01T01",1,0.69164531445801,0.0399538961614228,6.90339597468054e-11,0.000216539376162339,0.0730938795083159,0.195090370427055,0.69164531445801
