"","ID","Observation","card","carp","walk","bike","ptcar","ptwalk","chosen"
"5277","Y18H3140318P01T01",1,0.638416396435204,0.0428345411477844,0.0187950351962521,0.103839245984049,0.0246252358040419,0.171489545432668,0.0187950351962521
"5278","Y18H3140318P03T01",1,0.000563905210241002,0.766188215015522,0.0356645330962087,0.106860713114559,0.00585530283991188,0.0848673307235576,0.766188215015522
"5279","Y18H3140318P04T01",1,0.000487559634107511,0.840211549551596,0.0371885878170529,0.0390101902076411,0.00771707369137965,0.075385039098223,0.840211549551596
"5280","Y18H3140321P02T01",1,0.438453200478903,0.0386901113013991,0.000901545776398074,0.140386297256092,0.0327254212897969,0.34884342389741,0.438453200478903
"5281","Y18H3140324P01T01",1,0.787893346522461,0.0481176214241283,0.000173899564409872,0.00388135433595836,0.0427317641854785,0.117202013967564,0.787893346522461
"5282","Y18H3140325P02T01",1,0.434770091859834,0.0598004861838777,0.0895468709483613,0.0573526647844726,0.0376044074865742,0.32092547873688,0.434770091859834
"5283","Y18H3140327P02T01",1,0.860926364069609,0.0238011367286273,1.17630896394671e-08,0.00463681940681851,0.0443234190326751,0.0663122489991808,0.860926364069609
"5284","Y18H3140331P01T01",1,0.71491763220431,0.0692341581527702,0.0548463036366398,0.00505772658291829,0.0117529127198627,0.144191266703499,0.71491763220431
"5285","Y18H3140333P01T01",1,0.584111641555418,0.0230957417568355,4.78979880777357e-17,0.0012820620647132,0.176972082476161,0.214538472146872,0.584111641555418
"5286","Y18H3140333P02T01",1,0.10750546805214,0.163738446964784,0.0261082518944367,0.0284102381351183,0.0355943479713952,0.638643246982126,0.163738446964784
"5287","Y18H3140339P02T01",1,0.459737289316227,0.0381763683587316,0.328891080060371,0.00811360515264779,0.0199829818211856,0.145098675290837,0.459737289316227
"5288","Y18H3150102P02T01",1,0.854756951561252,0.0362555870236796,3.21196215193719e-05,0.000919659474012694,0.0579299395550071,0.050105742764529,0.854756951561252
"5289","Y18H3150105P01T01",1,0.909853134716036,0.0107699118400484,1.08746226283849e-12,0.000130662205979267,0.048491247851545,0.0307550433853041,0.909853134716036
"5290","Y18H3150105P02T01",1,0.862568866438647,0.0283069751006742,1.11016043344899e-07,0.000485702208034339,0.0719219173869141,0.0367164278496871,0.0283069751006742
"5291","Y18H3150105P04T01",1,0.431785874741574,0.267309975492949,0.0677420943545829,0.00524738268720706,0.026479276083958,0.201435396639729,0.431785874741574
"5292","Y18H3150106P01T01",1,0.903287723954779,0.00765727975925658,6.40159785201555e-22,2.61601918012517e-05,0.0796243864164931,0.00940444967767003,0.0796243864164931
"5293","Y18H3150106P04T01",1,0.551930642382981,0.271829277381595,4.05324997350634e-05,0.000344155286674969,0.0541933466809687,0.121662045768046,0.551930642382981
"5294","Y18H3150108P01T01",1,0.877685838180729,0.0350734668716753,0.015505006186607,0.00332331808691892,0.0299652205166622,0.038447150157407,0.877685838180729
"5295","Y18H3150108P03T01",1,0.827334918026766,0.038237572279604,3.6846997697818e-05,0.00107002209393625,0.0656816448479889,0.0676389957540067,0.827334918026766
"5296","Y18H3150109P01T01",1,0.915375241299725,0.0162095772000212,2.17669479089356e-11,5.86890485636096e-05,0.0368426051949904,0.0315138872349325,0.915375241299725
"5297","Y18H3150109P02T01",1,0.803287589520389,0.0398885532470447,8.89462026701082e-10,2.59466218901597e-05,0.111835703289309,0.0449622064319053,0.803287589520389
"5298","Y18H3150109P03T01",1,0.222334597795714,0.48575208250235,1.55878296028506e-08,0.000437868052668167,0.0812675007225858,0.210207935338852,0.210207935338852
"5299","Y18H3150109P04T01",1,0.222334597795714,0.48575208250235,1.55878296028506e-08,0.000437868052668167,0.0812675007225858,0.210207935338852,0.210207935338852
"5300","Y18H3150110P02T01",1,0.843548680677906,0.0123021786555224,9.1427583684462e-22,9.92890892658207e-06,0.128472778383677,0.0156664333739676,0.128472778383677
"5301","Y18H3150110P04T01",1,0.826467863647782,0.0205332080992,7.48225454903848e-13,0.000190303837913243,0.117453990380829,0.0353546340335277,0.826467863647782
"5302","Y18H3150117P01T01",1,0.853040344226946,0.0703429421724456,1.60209343782553e-05,0.000254635961670516,0.0124346538706238,0.0639114028339359,0.853040344226946
"5303","Y18H3150122P02T01",1,0.839304283286661,0.0342470873251081,2.78990556073376e-07,0.000313345736863063,0.0797533078125878,0.0463816968482243,0.839304283286661
"5304","Y18H3150122P03T01",1,0.00110412098805132,0.897874598446398,3.93364739782241e-05,0.000594954813919942,0.0374748837273244,0.0629121055503283,0.897874598446398
"5305","Y18H3150127P03T01",1,0.0723175759922322,0.416791518040509,0.00543181200921634,0.0686068895123024,0.0173841822653979,0.419468022180343,0.416791518040509
"5306","Y18H3150127P04T01",1,0.000531150076526413,0.768349021154268,0.00235208914395644,0.0914643603728705,0.00908704213149962,0.128216337120879,0.768349021154268
"5307","Y18H3150130P03T01",1,0.000507010149201851,0.875338129769703,0.030823597471559,0.010788173229645,0.00986063931788335,0.0726824500620072,0.875338129769703
"5308","Y18H3150130P04T01",1,0.000465717830127908,0.82893395140021,0.0798726224520514,0.0147305536547189,0.00785591676629068,0.0681412378966008,0.0798726224520514
"5309","Y18H3150132P01T01",1,0.842191963806618,0.010847239690738,3.75580882696123e-18,0.000207793968814273,0.104129481511139,0.042623521022691,0.842191963806618
"5310","Y18H3150133P01T01",1,0.833404972868303,0.0402667493892331,0.000138665090306975,0.00299963441926224,0.067638056709723,0.0555519215231721,0.833404972868303
"5311","Y18H3150133P03T01",1,0.00117949118351089,0.897520788207716,9.79193548148644e-05,0.00490312217608292,0.0323618398103209,0.0639368392675549,0.897520788207716
"5312","Y18H3150133P04T01",1,0.00117949118351089,0.897520788207716,9.79193548148644e-05,0.00490312217608292,0.0323618398103209,0.0639368392675549,0.897520788207716
"5313","Y18H3150133P05T01",1,0.00117949118351089,0.897520788207716,9.79193548148644e-05,0.00490312217608292,0.0323618398103209,0.0639368392675549,0.897520788207716
"5314","Y18H3150136P02T01",1,0.852272096422904,0.00663408832321765,1.25144940889869e-17,5.54099546488903e-05,0.124733290711159,0.01630511458807,0.124733290711159
"5315","Y18H3150139P02T01",1,0.0575649878790927,0.27873367331636,0.436938527859146,0.034162325392584,0.00674805137079756,0.18585243418202,0.27873367331636
"5316","Y18H3150140P02T01",1,0.817223761661196,0.00768592493101248,4.01884550990288e-18,0.000264253129782116,0.127637018087558,0.0471890421904518,0.127637018087558
"5317","Y18H3150140P03T01",1,0.00113602280310316,0.915229548055836,0.00236124453892376,0.00484259538184388,0.0193046155952112,0.0571259736250823,0.915229548055836
"5318","Y18H3150140P04T01",1,0.000907601305545335,0.927405442034106,0.00227526469432883,0.00163363865295339,0.0226348832914154,0.0451431700216507,0.927405442034106
"5319","Y18H3150301P01T01",1,0.815037528301764,0.0189338121305037,1.0220093700144e-12,0.00127689080745271,0.114949254838971,0.0498025139202867,0.815037528301764
"5320","Y18H3150301P02T01",1,0.0004738831057372,0.594050563332003,0.283763616733865,0.0504127950958142,0.0032595522881853,0.068039589444396,0.594050563332003
"5321","Y18H3150301P03T01",1,0.0004738831057372,0.594050563332003,0.283763616733865,0.0504127950958142,0.0032595522881853,0.068039589444396,0.594050563332003
"5322","Y18H3150303P05T01",1,0.000622566714979749,0.770742093870971,0.0875948349668002,0.0692013650905214,0.0106064688815228,0.0612326704752051,0.770742093870971
"5323","Y18H3150316P01T01",1,0.66026996002263,0.0359411368527934,0.0197065933192493,0.0884125126161474,0.0111947946626011,0.184475002526579,0.66026996002263
"5324","Y18H3150316P02T01",1,0.0956962981896507,0.368338098213018,0.0785855611857231,0.0688598304051974,0.00828863641632686,0.380231575590084,0.368338098213018
"5325","Y18H3150317P03T01",1,0.157754424852897,0.506418805259556,0.00503052656521966,0.00726524177694651,0.0304027697727512,0.29312823177263,0.29312823177263
"5326","Y18H3150326P01T01",1,0.814554454383544,0.0533762838193058,2.02414448514152e-07,0.00684749076640826,0.0362766124109456,0.0889449562053479,0.814554454383544
"5327","Y18H3150337P01T01",1,0.806171784808902,0.0637385844819809,0.000355334440558145,0.000422863523973649,0.0211861301107032,0.108125302633882,0.806171784808902
"5328","Y18H3150338P01T01",1,0.844611710527527,0.0192165353226768,1.61337345607378e-07,0.00485855774572153,0.0350407151723885,0.0962723198943401,0.844611710527527
"5329","Y18H3150338P02T01",1,0.648867096325339,0.0245583147785109,3.34453602592473e-09,0.00148340391951396,0.0590417707837373,0.266049410848362,0.266049410848362
"5330","Y18H3150338P03T01",1,0.42156174319354,0.304255371111546,0.000443585342552362,0.00428008493907775,0.0281596634111339,0.24129955200215,0.24129955200215
"5331","Y18H3150338P04T01",1,0.000801574954080938,0.894677239528268,0.000519286828388291,0.00561468384454406,0.0147840833857472,0.0836031314589719,0.0836031314589719
"5332","Y18H3150338P05T01",1,0.000250463428372438,0.310998174084401,0.634408168359313,0.0103983011191545,0.000928000555393213,0.0430168924533665,0.634408168359313
"5333","Y18H3150342P01T01",1,0.936844959962745,0.0187955113532511,6.15649964810483e-11,5.36417883664548e-05,0.0224506655810661,0.0218552212530069,0.936844959962745
"5334","Y18H3150401P02T01",1,0.000477746997763734,0.657101062903167,0.266497504003513,0.00259111355910932,0.00421994577160044,0.0691126267648469,0.657101062903167
"5335","Y18H3150404P03T01",1,0.00103695251199435,0.80452334214102,0.0905259069470895,0.00797829169366673,0.0125719171006086,0.0833635896056211,0.80452334214102
"5336","Y18H3150404P04T01",1,0.00126580909372309,0.77431281722865,0.091616754343753,0.0230634924669644,0.0101250223916942,0.099616104475215,0.77431281722865
"5337","Y18H3150408P01T01",1,0.490205523978373,0.0700273685217544,0.000135303643850322,0.0333062809394964,0.0377730422172701,0.368552480699256,0.368552480699256
"5338","Y18H3150408P03T01",1,0.000121198202473332,0.29974250830413,0.659433279592389,0.00436850691327685,0.000565073839140713,0.0357694331485908,0.659433279592389
"5339","Y18H3150409P01T01",1,0.819493736590659,0.0237938664312855,3.64684289218114e-06,0.011324902669241,0.0360462479641057,0.109337599501816,0.109337599501816
"5340","Y18H3150409P02T01",1,0.762790579498142,0.0338964019146628,5.50566697223943e-06,0.00513526680935233,0.0544146038604362,0.143757642250435,0.143757642250435
"5341","Y18H3150411P01T01",1,0.762910771856551,0.0569574043841957,0.000576548640562972,0.00574157225591064,0.0454651494043665,0.128348553458413,0.762910771856551
"5342","Y18H3150415P01T01",1,0.788106515336701,0.0216056880038902,5.53143978841302e-07,0.000951280658940112,0.0682455760443945,0.121090386812095,0.788106515336701
"5343","Y18H3150416P01T01",1,0.678287934649378,0.0476284654601695,8.26213638602138e-06,0.0277049495890901,0.0496465527947097,0.196723835370267,0.678287934649378
"5344","Y18H3150424P02T01",1,0.682149484323724,0.0423482437202002,2.00777518534594e-06,0.0209099882022131,0.0758758100377521,0.178714465940925,0.682149484323724
"5345","Y18H3150424P03T01",1,0.000290489503093537,0.46516380694322,0.468748092396102,0.0168174303587809,0.001905464762169,0.0470747160366338,0.46516380694322
"5346","Y18H3150424P04T01",1,0.000239238808767391,0.485890768578645,0.465570312297305,0.00584779661339926,0.00240513333281768,0.0400467503690652,0.485890768578645
"5347","Y18H3150426P04T01",1,0.000755699828318803,0.751311358359568,0.163651743197325,0.00336191494098727,0.00787267048474959,0.0730466131890519,0.751311358359568
"5348","Y18H3150429P01T01",1,0.886090723627318,0.0152539235132383,2.46264203339799e-10,0.000166503052017494,0.0704850569842568,0.0280037925769056,0.886090723627318
"5349","Y18H3150429P02T01",1,0.920918724755063,0.0211326912415731,1.53433125815677e-10,0.000116514692002572,0.0431438703777777,0.01468819878015,0.920918724755063
"5350","Y18H3150438P02T01",1,0.304473174010157,0.0426221933732585,0.000404374514822425,0.0592450145076514,0.057955745663335,0.535299497930776,0.535299497930776
"5351","Y18H3150440P01T01",1,0.835877239961718,0.0399783481818799,7.79074482090074e-05,0.0245669607584629,0.0476896788757356,0.0518098647739946,0.835877239961718
"5352","Y18H3150440P03T01",1,0.427555688370003,0.320771089419828,0.0109684274962998,0.00520308782272089,0.0259377816270433,0.209563925264105,0.427555688370003
"5353","Y18H3150440P04T01",1,0.102247252197537,0.395086512316358,0.226304327117846,0.016024831416088,0.0123122111181811,0.24802486583399,0.395086512316358
"5354","Y18H3150502P03T01",1,0.905503899082597,0.024640406671376,3.40837959878237e-12,9.87287651442909e-05,0.0596204696750392,0.0101364958024352,0.905503899082597
"5355","Y18H3150504P02T01",1,0.844404137039509,0.0209778651750667,4.07852488332102e-09,0.00532111694691365,0.0586844306600442,0.0706124460999418,0.844404137039509
"5356","Y18H3150509P01T01",1,0.813936986677531,0.0474818999800359,0.000760168145006132,0.00501510205259893,0.0657852793946672,0.0670205637501606,0.813936986677531
"5357","Y18H3150510P01T01",1,0.757902937546477,0.0372247639758786,0.0237983852166614,0.0168046407056068,0.0189481154428904,0.145321157112486,0.757902937546477
"5358","Y18H3150510P03T01",1,0.000754055546372113,0.700338895050735,0.219828637094063,0.0038843015909606,0.00789067667341323,0.0673034340444565,0.700338895050735
"5359","Y18H3150518P02T01",1,0.822871546769193,0.0497866880950326,9.86403885092196e-07,0.00103317519080168,0.0766820743125164,0.0496255292285714,0.822871546769193
"5360","Y18H3150519P01T01",1,0.846263064360931,0.0223248744124246,1.41121164888173e-11,0.0103410557252541,0.0634272227916294,0.0576437826956486,0.0103410557252541
"5361","Y18H3150526P03T01",1,0.845256839839926,0.0256321406394568,1.87797446830537e-08,0.000243581674379127,0.10545925831735,0.0234081607491427,0.845256839839926
"5362","Y18H3150526P04T01",1,0.845133805626339,0.0333879247243635,0.00573490699381329,0.00871393042323477,0.0315955114439866,0.075433920788263,0.845133805626339
"5363","Y18H3150527P02T01",1,0.622755889115491,0.0541451845310566,5.72725545001921e-05,0.00571353002807148,0.0313939113231541,0.285934212447727,0.622755889115491
"5364","Y18H3150535P04T01",1,0.40613273629126,0.107565667351705,1.02035044596565e-11,0.00479700351591189,0.0984616299892151,0.383042962841705,0.40613273629126
"5365","Y18H3160201P01T01",1,0.232115670659786,0.0387274279981961,0.366573835341223,0.00938327155892519,0.0115382216758092,0.341661572766061,0.232115670659786
"5366","Y18H3160203P02T01",1,0.672137878706111,0.0183975146894781,7.72410886366172e-11,0.0251368179864669,0.0825666569826339,0.201761131558069,0.0825666569826339
"5367","Y18H3160204P01T01",1,0.482957180535631,0.022819706343744,9.08146276776402e-10,0.00651316526310856,0.108715136582919,0.378994810366451,0.482957180535631
"5368","Y18H3160205P03T01",1,0.000926321737643808,0.87193126328303,3.42999844168177e-06,0.00107777790122278,0.0184483796750388,0.107612827404623,0.87193126328303
"5369","Y18H3160205P04T01",1,0.00114538465315558,0.850041657804285,3.51636488344777e-06,0.00315603950270464,0.0150858810580444,0.130567520616927,0.850041657804285
"5370","Y18H3160209P01T01",1,0.437675225025362,0.0195936727182731,3.55206603546228e-10,0.005973661973289,0.0843332995789724,0.452424140348897,0.452424140348897
"5371","Y18H3160210P01T01",1,0.847486815566089,0.0179660467952091,2.09439537709876e-11,0.00141567586934421,0.0630051769284442,0.07012628481997,0.847486815566089
"5372","Y18H3160210P02T01",1,0.820886231679307,0.0232211342373274,3.70714781435468e-11,0.000674564330294564,0.0716956706699225,0.0835223990460769,0.0232211342373274
"5373","Y18H3160210P03T01",1,0.680532100633692,0.0220632149949504,9.8504219718762e-11,0.00217013432769526,0.11172595329671,0.183508596648448,0.680532100633692
"5374","Y18H3160216P01T01",1,0.640745530156028,0.0481509129529799,0.103620059744852,0.0150099958726277,0.0178092517803799,0.174664249493133,0.640745530156028
"5375","Y18H3160218P03T01",1,0.840690915942607,0.0406622189070338,0.00368560609819302,0.00152199713067791,0.0262988098852453,0.0871404520362432,0.840690915942607
"5376","Y18H3160222P02T01",1,0.792463287001291,0.0489148710270021,0.0215302853086809,0.00449111672741938,0.0489638239280898,0.083636616007517,0.792463287001291
"5377","Y18H3160222P03T01",1,0.125207781781493,0.546480053196401,0.0878139103127839,0.00357757614070155,0.0411666781691312,0.195754000399489,0.546480053196401
"5378","Y18H3160225P03T01",1,0.83181767211406,0.0348546583172616,7.15073031167488e-06,0.000951057569030166,0.0609129929557791,0.0714564683135576,0.83181767211406
"5379","Y18H3160225P04T01",1,0.785978436888713,0.045725076448676,7.89130251282619e-07,9.61101493044247e-05,0.122132018551526,0.0460675688315297,0.785978436888713
"5380","Y18H3160225P05T01",1,0.000471603091324178,0.464637314688885,0.490004693581501,0.00281718970628333,0.00645938643299346,0.0356098124990127,0.490004693581501
